Feature,Importance
rhum_KMRJ0,8.946242764481388e-06
temp_KLRU0,8.943134977789412e-06
rhum_KHYA0,8.942072313807381e-06
rhum_KPWC0,8.941937985160763e-06
pres_KPWG0,8.938679150014392e-06
dwpt_KMRH0,8.937846696659778e-06
rhum_71849,8.934288985521996e-06
rhum_72426,8.93244055262269e-06
temp_KOGA0,8.93208473210289e-06
temp_KRSL0,8.929106401690224e-06
rhum_72420,8.924864492806177e-06
rhum_KBDH0,8.918729789897474e-06
temp_74493,8.917306039299113e-06
temp_72613,8.916039345884343e-06
temp_72248,8.91034689538816e-06
temp_KXBP0,8.909432487535741e-06
rhum_KLWB0,8.905962308931085e-06
rhum_KONL0,8.902885945071249e-06
rhum_KDLZ0,8.901874110791146e-06
pres_KM190,8.901791354693866e-06
dwpt_KFIT0,8.901373648889537e-06
dwpt_KAIK0,8.900769262454925e-06
temp_KRKR0,8.900630179880217e-06
dwpt_KLFT0,8.900092004103342e-06
rhum_KLUG0,8.897794702088649e-06
rhum_KF050,8.896420731214405e-06
dwpt_KGPH0,8.895333498742969e-06
temp_KOFP0,8.893436195699016e-06
dwpt_KFWS0,8.891707313818821e-06
rhum_KBWD0,8.891051116179328e-06
rhum_72637,8.890259359703911e-06
temp_72450,8.889214343801584e-06
pres_74672,8.888424995594285e-06
temp_K2K30,8.878461147188703e-06
dwpt_KMJX0,8.876595825773229e-06
rhum_KBTP0,8.867244574799456e-06
dwpt_72643,8.861948887135819e-06
rhum_72445,8.859027445525734e-06
rhum_KRSL0,8.85902285774456e-06
temp_72464,8.854719226180235e-06
rhum_KLWM0,8.85071784756337e-06
rhum_KMNE0,8.850469632070759e-06
dwpt_KMWL0,8.843870635134087e-06
rhum_71667,8.841729552014956e-06
temp_KASN0,8.836241361200926e-06
dwpt_KLXV0,8.835338991645844e-06
rhum_KAVC0,8.82983999145515e-06
rhum_KJAU0,8.827489235440885e-06
pres_KTOI0,8.826626857434294e-06
dwpt_72312,8.824472159654328e-06
dwpt_71391,8.824152221845035e-06
temp_KPVW0,8.817507798375274e-06
rhum_72557,8.816523035037657e-06
temp_KRTN0,8.808626010687216e-06
dwpt_KMVY0,8.803386505493574e-06
rhum_KPTK0,8.803288970978148e-06
temp_KHVS0,8.800599334705055e-06
dwpt_KM040,8.79737400820584e-06
dwpt_KTBR0,8.797247374226166e-06
rhum_KTYQ0,8.796697298802677e-06
temp_72402,8.784358974388107e-06
pres_72226,8.783860721983049e-06
rhum_KNDZ0,8.78004305357638e-06
pres_71377,8.779369786251551e-06
dwpt_KI390,8.778969190924459e-06
rhum_KHWV0,8.776940055648142e-06
pres_KJBR0,8.769464043218221e-06
temp_72257,8.768568796544915e-06
temp_72276,8.76590811926124e-06
temp_KBPC0,8.763304122067948e-06
dwpt_KTVC0,8.7632221971651e-06
dwpt_71270,8.75325742534089e-06
temp_KFFT0,8.750017291140888e-06
dwpt_KGZL0,8.748971132548972e-06
temp_71420,8.746886772946e-06
pres_72644,8.73971305655539e-06
dwpt_71420,8.73854019720722e-06
rhum_74331,8.738294648335997e-06
rhum_KGWO0,8.73536882050084e-06
rhum_71749,8.735209349669074e-06
rhum_71371,8.734896031701337e-06
dwpt_KADH0,8.728523061859845e-06
dwpt_72519,8.719529364412977e-06
rhum_KFRG0,8.718970882705391e-06
dwpt_72438,8.718942773136558e-06
dwpt_72510,8.717532140850178e-06
pres_72267,8.716078242542656e-06
dwpt_KMMU0,8.715213684351457e-06
pres_72429,8.71463917180772e-06
dwpt_KADM0,8.710851878941714e-06
rhum_KMIE0,8.708904150315493e-06
rhum_KHCO0,8.708487475518927e-06
pres_74570,8.705928864033045e-06
rhum_KLUA0,8.701874347221151e-06
pres_72641,8.699109975777333e-06
temp_KPTW0,8.697359326877526e-06
temp_KTXK0,8.696850506498726e-06
rhum_KEVM0,8.695096928066494e-06
pres_72434,8.692428974048604e-06
dwpt_KOPL0,8.68488568430159e-06
dwpt_KAZO0,8.684804877684421e-06
rhum_KYIP0,8.670050063656124e-06
pres_KLOR0,8.66839306863754e-06
rhum_KHZE0,8.667043200441896e-06
pres_KTKI0,8.66515825981876e-06
rhum_KMGY0,8.661488675510107e-06
dwpt_KJAU0,8.661096374389216e-06
temp_KGLE0,8.660803474435229e-06
dwpt_KBMQ0,8.657745740936477e-06
pres_KHKA0,8.654427946412611e-06
dwpt_71516,8.654306843711563e-06
dwpt_74768,8.64439785806542e-06
pres_KGRK0,8.640807648585255e-06
rhum_KMWO0,8.638741971734125e-06
rhum_KFLD0,8.637513857926794e-06
rhum_KFLP0,8.637379823266862e-06
rhum_74790,8.637313096596718e-06
dwpt_71298,8.635985025969082e-06
rhum_KSZL0,8.635896448062783e-06
pres_KBKB0,8.631082620697838e-06
rhum_72345,8.629044196545e-06
dwpt_KBFM0,8.627472107020155e-06
dwpt_KMRB0,8.627421238793327e-06
rhum_KGWR0,8.622944881696861e-06
rhum_72755,8.621918959424152e-06
pres_KEQY0,8.621907912501247e-06
pres_KLNR0,8.621776360646868e-06
temp_74776,8.61848774533709e-06
pres_72265,8.618150438823169e-06
pres_74790,8.617552838994773e-06
rhum_KDVK0,8.61670867083032e-06
temp_KJRB0,8.606145210289231e-06
rhum_72556,8.601661036129946e-06
pres_74671,8.59507336195203e-06
temp_KNYG0,8.594806532935857e-06
pres_KANB0,8.586523582231545e-06
pres_KSGT0,8.584266427793018e-06
rhum_KMDD0,8.582397589134823e-06
dwpt_72616,8.580163901020335e-06
temp_74230,8.577223517130661e-06
rhum_KBVO0,8.575755704361212e-06
rhum_KEBS0,8.566555901822086e-06
rhum_KGCK0,8.564704839517944e-06
rhum_KBKN0,8.564173446935254e-06
rhum_KHEZ0,8.559685474475374e-06
rhum_72446,8.555332956819385e-06
rhum_KTQE0,8.554716441056576e-06
rhum_K4A60,8.545546120916932e-06
rhum_72323,8.541929305629218e-06
rhum_72450,8.540003508802364e-06
rhum_KBRD0,8.53995274918697e-06
rhum_71962,8.539636428135065e-06
dwpt_KMIE0,8.53940300364946e-06
rhum_KCHO0,8.535377734591323e-06
dwpt_KPNE0,8.534958013934377e-06
dwpt_KJSV0,8.532979440611555e-06
dwpt_71262,8.53270573970862e-06
pres_72401,8.52916727533934e-06
pres_KBWG0,8.526549826361507e-06
rhum_KSAF0,8.524760518126087e-06
temp_KSOP0,8.518990181087921e-06
rhum_KIMT0,8.517760965308465e-06
rhum_KAAO0,8.517042040453651e-06
rhum_72342,8.510973954027091e-06
dwpt_KBEH0,8.506686160854068e-06
rhum_KHQZ0,8.50584750995077e-06
rhum_KOOA0,8.505552112180636e-06
rhum_KBVY0,8.503930192960357e-06
dwpt_71370,8.502904807226316e-06
temp_74736,8.495552979894985e-06
rhum_74410,8.49294107307408e-06
rhum_KSQI0,8.491546320269978e-06
temp_K11R0,8.490713889090195e-06
rhum_KHNB0,8.486368149832916e-06
dwpt_74745,8.48580059271773e-06
pres_KHPN0,8.480824512871412e-06
rhum_KCQB0,8.47900214086696e-06
rhum_KLWD0,8.47771707788203e-06
rhum_KHFF0,8.47380693812321e-06
dwpt_KCVS0,8.473367156354747e-06
rhum_KY700,8.472578660456907e-06
dwpt_KDAW0,8.470363777948765e-06
rhum_KHEI0,8.46768826401519e-06
dwpt_KLNR0,8.466471313084294e-06
rhum_KEDC0,8.465391851959234e-06
rhum_KHYX0,8.460439949190455e-06
temp_KAKQ0,8.459002064627516e-06
dwpt_71460,8.456992062810866e-06
dwpt_71461,8.456861906200732e-06
pres_KJEF0,8.455969925105706e-06
rhum_KCTZ0,8.44701803187091e-06
dwpt_KDUJ0,8.446527895570002e-06
pres_KLWV0,8.43824777233831e-06
pres_72324,8.437213391974381e-06
temp_KCSM0,8.430525308580012e-06
pres_72241,8.428852715237043e-06
rhum_K9D70,8.426993807490422e-06
rhum_72356,8.423472354905988e-06
pres_KCNU0,8.40958408272301e-06
pres_KLEW0,8.409556662558461e-06
dwpt_KCCY0,8.40820190110066e-06
rhum_KFOK0,8.405397218478245e-06
pres_KHBR0,8.402758101086091e-06
dwpt_CWTT0,8.400135697278732e-06
dwpt_71063,8.399273989043763e-06
rhum_KJGG0,8.398425815023307e-06
temp_KCNI0,8.3970222804835e-06
dwpt_KTIF0,8.396687409059247e-06
rhum_K27A0,8.395361625933022e-06
rhum_72216,8.395239559732344e-06
dwpt_72421,8.391301026554198e-06
rhum_KBUY0,8.388155225698447e-06
dwpt_71494,8.386982760652378e-06
rhum_KCNM0,8.385654290721346e-06
rhum_KEMP0,8.385234727146572e-06
rhum_72519,8.380406087524126e-06
rhum_72645,8.378497323715143e-06
rhum_KLBL0,8.377244688041546e-06
dwpt_71399,8.375444666357724e-06
temp_KGCK0,8.370420845287727e-06
rhum_72529,8.368265465367565e-06
temp_KASJ0,8.367261380332783e-06
dwpt_KPTK0,8.365540435899122e-06
temp_72520,8.362605722828216e-06
temp_74647,8.359715934983036e-06
dwpt_KOSU0,8.359511465733396e-06
rhum_KTOR0,8.359453526574566e-06
dwpt_71629,8.355768824960081e-06
rhum_KSTE0,8.355554212087385e-06
rhum_KLUL0,8.34715947973162e-06
rhum_KCUB0,8.342131863103896e-06
dwpt_71372,8.339756791673073e-06
dwpt_KRSN0,8.339099097209955e-06
rhum_KCNI0,8.328177796768235e-06
rhum_KWRL0,8.326506068878589e-06
dwpt_KCEY0,8.325779209900929e-06
pres_KTVR0,8.32220191000619e-06
temp_KGUC0,8.321469144560567e-06
rhum_KARB0_x,8.32099074947837e-06
rhum_KLIC0,8.315477935197018e-06
rhum_KMKT0,8.311488955271097e-06
rhum_KSFZ0,8.303425911867815e-06
dwpt_KWRI0,8.302457936410108e-06
temp_KJWG0,8.299720558438596e-06
pres_72228,8.2982950768732e-06
rhum_KCDJ0,8.296604992586739e-06
dwpt_KGRD0,8.296437635329255e-06
rhum_74791,8.295921291723477e-06
dwpt_KSME0,8.295752548833722e-06
temp_KGON0,8.294158458233328e-06
pres_KEHR0,8.293177060126643e-06
pres_KBAF0,8.292755330540133e-06
dwpt_KDCY0,8.289095930509372e-06
temp_KLZU0,8.286969740528985e-06
dwpt_KFZG0,8.282117846664416e-06
rhum_KMWT0,8.276561679989302e-06
dwpt_KFDR0,8.274941262961605e-06
dwpt_KRMN0,8.26164733683557e-06
rhum_KAHQ0,8.259924361967938e-06
dwpt_KAVK0,8.258921972241434e-06
rhum_KCIR0,8.258752142454137e-06
dwpt_KVDI0,8.257571675877436e-06
dwpt_KIAG0,8.256148508482398e-06
dwpt_72439,8.254108982315593e-06
pres_KEEN0,8.252842819552445e-06
temp_KETC0,8.252651030442297e-06
rhum_KARB0_y,8.252033862494321e-06
temp_KCDA0,8.251421790864364e-06
rhum_KPPQ0,8.251232049209506e-06
dwpt_72216,8.25112574630566e-06
rhum_KFFM0,8.250163011805039e-06
temp_72466,8.247273209287258e-06
rhum_KAUH0,8.247043991744464e-06
dwpt_74543,8.246225114556001e-06
temp_74543,8.2442948407924e-06
rhum_KPCZ0,8.232456420430886e-06
dwpt_KRYV0,8.229392593157592e-06
rhum_KCXO0,8.225043826496533e-06
rhum_KRZN0,8.21973221399963e-06
rhum_KGNC0,8.210103067263457e-06
dwpt_71672,8.209593639684307e-06
pres_K6R60,8.209514318452438e-06
temp_KGOP0,8.20768538249942e-06
rhum_72320,8.203664446567571e-06
rhum_KCPT0,8.2031994845457e-06
dwpt_KEFK0,8.202582530154595e-06
pres_KMKC0,8.201954817632858e-06
temp_KW290,8.201115051583488e-06
rhum_72301,8.199895801398214e-06
temp_KMNI0,8.194370963253903e-06
dwpt_KCTZ0,8.191230669257792e-06
rhum_KAAS0,8.189911011220797e-06
dwpt_KMBS0,8.187357864996966e-06
rhum_KFQD0,8.18727980721963e-06
dwpt_KHZY0,8.186870377213327e-06
dwpt_KOWD0,8.18318985969945e-06
dwpt_71368,8.182748630896143e-06
rhum_KOSU0,8.181997630010949e-06
rhum_KHVS0,8.18026974786463e-06
temp_KDYL0,8.179094549921924e-06
rhum_72276,8.173348739269263e-06
rhum_KCLK0,8.157627514367493e-06
rhum_72435,8.15573932303432e-06
dwpt_72550,8.154333617201217e-06
rhum_74543,8.152987531070467e-06
dwpt_KDYA0,8.143691854491804e-06
dwpt_71439,8.143534174865534e-06
rhum_KTPL0,8.13673503874156e-06
dwpt_KHSP0,8.136452517690979e-06
temp_KCOM0,8.135049723843548e-06
rhum_KTYR0,8.134536566458682e-06
dwpt_KLQK0,8.126315358823504e-06
dwpt_KGED0,8.124581887755005e-06
rhum_KHYR0,8.123081592451344e-06
pres_KNDZ0,8.12141865342844e-06
dwpt_72528,8.120413245079478e-06
dwpt_KRCR0,8.117713343014451e-06
rhum_72517,8.114226297239637e-06
pres_KFIT0,8.11260012389826e-06
rhum_KSGT0,8.110964969477097e-06
dwpt_KHQZ0,8.110436078548002e-06
rhum_KDEC0,8.107283530168838e-06
rhum_KSVH0,8.106399618606233e-06
rhum_KOSH0,8.106312763663045e-06
dwpt_KRPH0,8.106245858923306e-06
pres_KTXK0,8.105785791725011e-06
dwpt_KRWI0,8.104360512061377e-06
rhum_KPDK0,8.104119846988679e-06
temp_KTTN0,8.10281045882787e-06
rhum_72512,8.099829150999931e-06
dwpt_KTDF0,8.096988428021877e-06
dwpt_KFLD0,8.095870411732539e-06
rhum_KPMV0,8.095349109000893e-06
rhum_KOTG0,8.095340054089042e-06
temp_71373,8.094678480833164e-06
rhum_72543,8.09131624261488e-06
rhum_KADC0,8.081843871256167e-06
dwpt_72639,8.081753335609779e-06
rhum_72258,8.07913640874983e-06
dwpt_KHTO0,8.07358155815992e-06
temp_72419,8.07165547058365e-06
temp_KRUT0,8.071648787098702e-06
pres_KCDW0,8.07075838946065e-06
rhum_72326,8.070051196577397e-06
dwpt_KXNO0,8.070018022175578e-06
dwpt_KLNL0,8.065254983049003e-06
dwpt_KUXL0,8.065097411300217e-06
dwpt_72328,8.063579768511622e-06
rhum_KOVL0,8.057481970979275e-06
dwpt_KILE0,8.055567852369091e-06
dwpt_KBKL0,8.04369658520402e-06
pres_72258,8.040134544484265e-06
rhum_KVAY0,8.035465782110024e-06
rhum_KENW0,8.033758969154748e-06
dwpt_72437,8.032000608361945e-06
rhum_74750,8.031985454864336e-06
dwpt_KPOV0,8.031549651879279e-06
rhum_KDKB0,8.03082154542381e-06
rhum_KUZA0,8.030388261610418e-06
rhum_KCFE0,8.030047965760188e-06
rhum_KGDJ0,8.027522226616597e-06
rhum_KADG0,8.026189059551898e-06
dwpt_71610,8.025650619332866e-06
rhum_74777,8.02434027095557e-06
dwpt_KEZS0,8.02397659256727e-06
temp_72576,8.019976105813421e-06
pres_KCSG0,8.019564037831802e-06
temp_72502,8.018204078211688e-06
temp_KDZB0,8.017951734265446e-06
dwpt_74394,8.017756881526139e-06
pres_KENW0,8.016886009803488e-06
rhum_KHVN0,8.016136352950258e-06
pres_KCUB0,8.013014798324315e-06
dwpt_74790,8.010701992244571e-06
dwpt_72320,8.008877585985129e-06
dwpt_74410,8.007352472061895e-06
dwpt_KECP0,8.003337386989697e-06
temp_72405,8.00060439317558e-06
pres_KHNB0,7.998635603267296e-06
rhum_KJAS0,7.99779758635894e-06
rhum_KHSI0,7.995606753027379e-06
dwpt_72016,7.995453086761539e-06
rhum_KPNA0,7.991558167585125e-06
pres_72423,7.990339170088702e-06
temp_KZZV0,7.979771037379234e-06
temp_KRYY0,7.975190263085424e-06
rhum_KGUC0,7.974341762775088e-06
pres_KCLL0,7.971274031244e-06
temp_KSAF0,7.970286488403145e-06
rhum_KCBG0,7.968839997976731e-06
dwpt_KDTN0,7.964346126541603e-06
temp_74486,7.961029706269346e-06
temp_K3J70,7.95952308333361e-06
dwpt_KISW0,7.957544561680514e-06
rhum_72410,7.95452138183888e-06
temp_KCNM0,7.952038536186867e-06
rhum_72013,7.945894261025481e-06
rhum_KDLL0,7.944401301140508e-06
pres_KLXT0,7.943891478769374e-06
rhum_KFET0,7.939560200370834e-06
rhum_KBRY0,7.93935834526032e-06
temp_KPMV0,7.93764361789526e-06
temp_KCSG0,7.935114860985546e-06
dwpt_KOXI0,7.93464071641114e-06
temp_KSUT0,7.930250043856856e-06
rhum_71271,7.929939438367175e-06
dwpt_KCBE0,7.922118383366164e-06
rhum_KDPA0,7.921930495557542e-06
dwpt_KARB0_y,7.918198534395037e-06
rhum_74455,7.91744610473186e-06
rhum_KGKY0,7.913318662394383e-06
temp_KMRB0,7.91283751396772e-06
rhum_KBMT0,7.908576857240543e-06
rhum_KESF0,7.907261304638367e-06
rhum_KAXA0,7.903310223523894e-06
dwpt_72257,7.895147232359474e-06
dwpt_KGYY0,7.89096691932778e-06
dwpt_72646,7.886065418315715e-06
pres_72219,7.884652609895646e-06
temp_72665,7.882832295196469e-06
rhum_72235,7.88105597430115e-06
rhum_KPNT0,7.877081891508673e-06
temp_72266,7.871915461319682e-06
dwpt_72514,7.866679496105933e-06
dwpt_72504,7.864097848123128e-06
dwpt_KSUE0,7.861897912126181e-06
temp_KGNC0,7.857949615030024e-06
rhum_KSHD0,7.856113838949019e-06
pres_KSUS0,7.854754388326816e-06
dwpt_KDWH0,7.852979127194464e-06
rhum_KUBE0,7.851573579072249e-06
temp_KBNL0,7.848784706462454e-06
rhum_KCSQ0,7.848530644350667e-06
dwpt_72423,7.846401709806874e-06
rhum_KRYW0,7.844133633004507e-06
rhum_KRKR0,7.843890568084615e-06
rhum_72520,7.83996635424168e-06
temp_KSWW0,7.83868416202395e-06
dwpt_K1A50,7.838325868402432e-06
rhum_KMHK0,7.834155441842349e-06
dwpt_KGLR0,7.828251413244055e-06
dwpt_69019,7.821407844268195e-06
rhum_KLRF0,7.821260834301611e-06
dwpt_KAFW0,7.820000215809558e-06
rhum_KLFK0,7.819724080530515e-06
dwpt_KAVC0,7.819313069656409e-06
dwpt_KOGB0,7.816639832280079e-06
rhum_72548,7.812446463778993e-06
pres_KGAD0,7.807941019378512e-06
rhum_K79J0,7.788796217716424e-06
rhum_KFWB0,7.787333759176194e-06
rhum_72327,7.785860212304897e-06
rhum_72642,7.785764951363048e-06
rhum_72513,7.78378062508817e-06
dwpt_KGHG0,7.781522023847527e-06
rhum_KLNR0,7.781447239798365e-06
dwpt_72309,7.780817617522292e-06
temp_KFAF0,7.775867493047e-06
rhum_74493,7.774832937501932e-06
rhum_KAJG0,7.773442154554687e-06
dwpt_KLHQ0,7.773201997393054e-06
rhum_KOPL0,7.763710923449843e-06
rhum_KAXX0,7.761082957203851e-06
temp_71369,7.75878031268105e-06
dwpt_72525,7.758211637158745e-06
rhum_KJEF0,7.75557997095431e-06
rhum_KCKM0,7.744884266024364e-06
dwpt_KOAJ0,7.741833146525132e-06
dwpt_71263,7.74073851277182e-06
dwpt_71628,7.734348423052157e-06
rhum_KBWG0,7.732132002951086e-06
temp_KVEL0,7.72721779817133e-06
temp_72353,7.719717162374676e-06
temp_KPRX0,7.718194309063378e-06
rhum_KVYS0,7.718045604488789e-06
dwpt_KPKB0,7.717896458180703e-06
rhum_72551,7.713615716476238e-06
rhum_KMQB0,7.713369394855055e-06
rhum_72266,7.712151890986457e-06
dwpt_KFKN0,7.711254229450464e-06
rhum_KACQ0,7.705031492586669e-06
dwpt_74598,7.70450635331677e-06
rhum_71624,7.702875074763204e-06
pres_KTDZ0,7.70161133114977e-06
rhum_KBBD0,7.700379615221633e-06
rhum_KTXK0,7.697475182044665e-06
rhum_KEFT0,7.693669640434534e-06
rhum_KITR0,7.692082067889673e-06
rhum_KIKK0,7.691995174382117e-06
rhum_KHYS0,7.691523676115765e-06
rhum_72257,7.689705443305647e-06
rhum_KJQF0,7.689644268583303e-06
rhum_KGWB0,7.689560813856863e-06
temp_KWRL0,7.685328476012788e-06
dwpt_KJYL0,7.683271069519367e-06
dwpt_71581,7.67967552621241e-06
dwpt_72228,7.679108828501943e-06
temp_KBVY0,7.677902391547213e-06
rhum_KRWV0,7.677832958371298e-06
dwpt_KCSM0,7.674189638770378e-06
temp_KHYS0,7.672368122131536e-06
rhum_72449,7.67196766703985e-06
dwpt_71462,7.670514301085256e-06
dwpt_KPYM0,7.670512740242145e-06
rhum_72234,7.669410974872368e-06
dwpt_KCNI0,7.668605452714731e-06
dwpt_72703,7.667072627581791e-06
rhum_KCCY0,7.664655037121564e-06
rhum_72530,7.650455738279091e-06
rhum_KFYG0,7.649023374715586e-06
dwpt_72327,7.647503084632465e-06
rhum_KCRS0,7.646188384024698e-06
temp_KBIF0,7.644830307017241e-06
rhum_KHZR0,7.644170403411364e-06
rhum_72254,7.636837274488183e-06
rhum_KOSA0,7.634768020959248e-06
dwpt_KLMO0,7.632383149405763e-06
rhum_KXSA0,7.628801301734437e-06
dwpt_KHXD0,7.6279371605347975e-06
temp_71438,7.625595246096398e-06
rhum_KFSW0,7.6241199901882525e-06
temp_KSLR0,7.621239326870736e-06
dwpt_KPBX0,7.621226036767479e-06
dwpt_KEKM0,7.615379421181341e-06
dwpt_KMFI0,7.612284651019803e-06
temp_71437,7.608397950620699e-06
rhum_KHQG0,7.6058399473133914e-06
temp_72428,7.598349360194167e-06
dwpt_KOVS0,7.596989502601932e-06
temp_72351,7.595644294712127e-06
temp_72320,7.594856866212302e-06
dwpt_KRVL0,7.591452886660757e-06
rhum_72641,7.588713868496309e-06
rhum_72014,7.588273719150087e-06
temp_KPYX0,7.587959617279236e-06
rhum_72544,7.5875674843564215e-06
dwpt_71538,7.582595821247056e-06
dwpt_KNQA0,7.578395346136556e-06
rhum_KHNR0,7.578163097549717e-06
temp_72270,7.577303608851444e-06
rhum_KEWK0,7.576913125665809e-06
dwpt_72241,7.57281930613417e-06
temp_72219,7.568997489552359e-06
dwpt_74490,7.568185102618998e-06
rhum_KBNW0,7.566376430203685e-06
rhum_72011,7.564626939930648e-06
dwpt_KNJM0,7.562190695915685e-06
rhum_KOWX0,7.5545862854847804e-06
rhum_72310,7.551311647889514e-06
dwpt_74757,7.549868700715768e-06
dwpt_72254,7.5494186062306e-06
rhum_KCBM0,7.54497172341986e-06
rhum_KTNU0,7.543371254740232e-06
temp_KCVN0,7.543081899240041e-06
pres_KPTW0,7.542530061037381e-06
pres_72240,7.542421474432585e-06
pres_KBIX0,7.541638853219872e-06
rhum_KANB0,7.54142738338966e-06
rhum_KFDW0,7.538041651097009e-06
rhum_KHOT0,7.533130020552352e-06
dwpt_KFQD0,7.533014905362594e-06
rhum_KGYB0,7.532276458948939e-06
rhum_71637,7.523277244376092e-06
pres_72222,7.52248301301601e-06
dwpt_KCGE0,7.518493028548462e-06
rhum_KPVB0,7.51702912321676e-06
rhum_KCTJ0,7.515889652166238e-06
dwpt_KVES0,7.515177146955433e-06
rhum_KFLO0,7.510313317523198e-06
pres_KDTS0,7.508811064475696e-06
rhum_KULM0,7.502374934724862e-06
rhum_KPWA0,7.500913406886242e-06
rhum_KLKR0,7.4978522654872114e-06
dwpt_KMSL0,7.4934252483012475e-06
rhum_KMKC0,7.489083925610796e-06
dwpt_KBWG0,7.48762218512855e-06
rhum_72354,7.4875689144003796e-06
rhum_KEAU0,7.4864199437562565e-06
rhum_KJYR0,7.4862367952032466e-06
temp_72227,7.4860516081181865e-06
rhum_74467,7.482930395771206e-06
temp_KCLK0,7.482753830527623e-06
rhum_72643,7.482400930301045e-06
temp_72306,7.476469633633282e-06
dwpt_KDKB0,7.472119701029252e-06
dwpt_KWWD0,7.470861396661706e-06
temp_KPNE0,7.466215460726011e-06
dwpt_KCSG0,7.465016111392824e-06
rhum_KDYR0,7.464324970144904e-06
rhum_KPEX0,7.461684870053766e-06
dwpt_72432,7.458133237674933e-06
dwpt_KSYF0,7.453779647779959e-06
pres_72320,7.453595049167028e-06
pres_72456,7.453558799898433e-06
rhum_KTEW0,7.451054898391845e-06
rhum_KCEY0,7.447669779213529e-06
rhum_KJYO0,7.445007595741932e-06
dwpt_KNTU0,7.442505783352915e-06
pres_KMWL0,7.440541836461302e-06
dwpt_KOLE0,7.440457545599287e-06
dwpt_71382,7.439755533370289e-06
dwpt_74754,7.438579312916463e-06
dwpt_72529,7.437914476775418e-06
rhum_KLUD0,7.436783193492657e-06
pres_74693,7.4356622960008735e-06
dwpt_74694,7.435348785260683e-06
dwpt_71300,7.43436115047636e-06
rhum_KXBP0,7.420282953495879e-06
rhum_71431,7.414428680231468e-06
temp_KMWL0,7.411460351551213e-06
dwpt_72013,7.4105620472872576e-06
rhum_KHBR0,7.407106205662032e-06
dwpt_KMRJ0,7.4035712184829775e-06
pres_72408,7.396890323227574e-06
dwpt_KRBD0,7.393686428139729e-06
dwpt_KORG0,7.3920054408001115e-06
rhum_KY510,7.385611756236743e-06
dwpt_KARB0_x,7.384614277222825e-06
temp_KTCL0,7.384122604208121e-06
rhum_KAKR0,7.375019726474976e-06
dwpt_72239,7.370919513519173e-06
rhum_KSKX0,7.367828110050064e-06
dwpt_74671,7.365071619394091e-06
pres_KHEZ0,7.360053104398283e-06
rhum_KPBH0,7.358696508372845e-06
rhum_KNYG0,7.354930818374896e-06
dwpt_KWDR0,7.351684212467583e-06
dwpt_72240,7.350669350856179e-06
dwpt_KJWN0,7.349772187465303e-06
dwpt_KGGE0,7.348981143090122e-06
dwpt_KAUG0,7.344221692167324e-06
temp_KCWC0,7.3441643884645365e-06
rhum_KZZV0,7.34018287930172e-06
temp_KVPC0,7.338444177231974e-06
rhum_KSLR0,7.334577519505003e-06
dwpt_KW220,7.331925858327538e-06
dwpt_71668,7.331340639313953e-06
pres_72235,7.329467687332834e-06
rhum_KMNZ0,7.326837751592732e-06
pres_KMQY0,7.32634925272009e-06
rhum_KRPD0,7.324947191995768e-06
dwpt_KRCZ0,7.321817687801116e-06
dwpt_KFOA0,7.32103041032067e-06
dwpt_KCIR0,7.318216734252427e-06
rhum_74759,7.3180108428153465e-06
rhum_KJLN0,7.315089212177805e-06
rhum_72533,7.3140679515625225e-06
rhum_71147,7.313454986873489e-06
temp_KEMV0,7.3080256881581895e-06
rhum_KPRX0,7.307111761119279e-06
rhum_KICL0,7.306116298083141e-06
rhum_KCDD0,7.302746015883451e-06
rhum_KPTW0,7.30222987849776e-06
rhum_72542,7.293763401075151e-06
dwpt_KASW0,7.292979855581945e-06
dwpt_KJXN0,7.292511899750682e-06
pres_KMXF0,7.286023308098715e-06
dwpt_KDAN0,7.284091302168988e-06
dwpt_72302,7.280770502420836e-06
dwpt_71508,7.273464467502623e-06
pres_KBMI0,7.267250948351859e-06
rhum_71538,7.26430814211909e-06
rhum_KY500,7.259971925727537e-06
dwpt_72221,7.258581333381161e-06
rhum_KLFT0,7.251524886823614e-06
rhum_72549,7.2513294189525675e-06
temp_72519,7.241941316127839e-06
rhum_KHEQ0,7.239736766363692e-06
dwpt_KDTS0,7.238550037711979e-06
pres_72342,7.236890617543117e-06
pres_72332,7.235020149039941e-06
pres_KILE0,7.231498235024304e-06
rhum_72547,7.229897464939314e-06
rhum_KORB0,7.228491191875847e-06
rhum_72243,7.224952327876516e-06
pres_74331,7.221324199960366e-06
rhum_72550,7.219929818790264e-06
rhum_KGYI0,7.2148642049808255e-06
pres_74739,7.212983315951522e-06
rhum_KHPN0,7.20946063760924e-06
dwpt_KEOE0,7.204512029638854e-06
dwpt_KUKT0,7.203888561269256e-06
rhum_72340,7.201992729932865e-06
pres_KCPS0,7.196664995413831e-06
temp_KSAD0,7.194441867868224e-06
rhum_KUTA0,7.180449600817851e-06
rhum_KMIW0,7.178656737800991e-06
dwpt_72352,7.172549963442193e-06
dwpt_KHGR0,7.169069813960885e-06
temp_74491,7.167204020862471e-06
dwpt_71292,7.162543069112796e-06
dwpt_KARG0,7.151700084614236e-06
dwpt_KCWV0,7.149670736594405e-06
rhum_KOJC0,7.1490340722174855e-06
dwpt_71388,7.1490249546404e-06
dwpt_KJZI0,7.148567657772663e-06
